index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.45111003518104553,0.8538888692855835,0.4630242586135864,0.8450000286102295,C31D31
1,0.43194282054901123,0.878333330154419,0.44954681396484375,0.8650000095367432,C31D31
2,0.425354540348053,0.8822222352027893,0.4343883991241455,0.8700000047683716,C31D31
3,0.41348281502723694,0.8994444608688354,0.4371405839920044,0.8650000095367432,C31D31
4,0.41704922914505005,0.8899999856948853,0.45179426670074463,0.8550000190734863,C31D31
5,0.4064792990684509,0.903333306312561,0.4363979697227478,0.875,C31D31
6,0.4033236503601074,0.9072222113609314,0.44504329562187195,0.8650000095367432,C31D31
7,0.3938242793083191,0.9177777767181396,0.45532989501953125,0.8600000143051147,C31D31
8,0.3907458484172821,0.9200000166893005,0.4546641409397125,0.8550000190734863,C31D31
9,0.385461688041687,0.9266666769981384,0.44252005219459534,0.875,C31D31
10,0.3777463436126709,0.9377777576446533,0.4487180709838867,0.8600000143051147,C31D31
11,0.37710845470428467,0.9366666674613953,0.44331252574920654,0.8700000047683716,C31D31
12,0.37216734886169434,0.9427777528762817,0.45873209834098816,0.8349999785423279,C31D31
13,0.37368151545524597,0.9422222375869751,0.4491310119628906,0.8600000143051147,C31D31
14,0.3657878339290619,0.9483333230018616,0.44715285301208496,0.8650000095367432,C31D31
15,0.36323925852775574,0.9522222280502319,0.44297492504119873,0.8700000047683716,C31D31
16,0.3693529963493347,0.9433333277702332,0.4464704990386963,0.8600000143051147,C31D31
17,0.35889554023742676,0.9566666483879089,0.4473760724067688,0.8650000095367432,C31D31
18,0.35764145851135254,0.9566666483879089,0.44662895798683167,0.8650000095367432,C31D31
19,0.35734823346138,0.9566666483879089,0.4461711049079895,0.8650000095367432,C31D31
