index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4395967125892639,0.8683333396911621,0.39619824290275574,0.9100000262260437,C31D21
1,0.42699214816093445,0.8872222304344177,0.40441474318504333,0.9049999713897705,C31D21
2,0.4187248647212982,0.8955555558204651,0.3992730677127838,0.9150000214576721,C31D21
3,0.4154941141605377,0.897777795791626,0.39908507466316223,0.9100000262260437,C31D21
4,0.4104202389717102,0.9049999713897705,0.4026991128921509,0.9100000262260437,C31D21
5,0.4088333547115326,0.9044444561004639,0.4097815454006195,0.8949999809265137,C31D21
6,0.4091058075428009,0.9049999713897705,0.4125802218914032,0.8999999761581421,C31D21
7,0.4034052789211273,0.9105555415153503,0.4019516706466675,0.9049999713897705,C31D21
8,0.4014601409435272,0.9150000214576721,0.41457444429397583,0.8899999856948853,C31D21
9,0.3899787664413452,0.9238888621330261,0.40514615178108215,0.9100000262260437,C31D21
10,0.3962775766849518,0.9183333516120911,0.4158841371536255,0.8949999809265137,C31D21
11,0.3976812958717346,0.9161111116409302,0.421850323677063,0.8899999856948853,C31D21
12,0.3953666090965271,0.9183333516120911,0.40531590580940247,0.9049999713897705,C31D21
13,0.39003726840019226,0.9222221970558167,0.4278813600540161,0.875,C31D21
14,0.38629239797592163,0.9283333420753479,0.42530083656311035,0.8799999952316284,C31D21
15,0.3878004550933838,0.9266666769981384,0.40767109394073486,0.8999999761581421,C31D21
16,0.39170387387275696,0.9233333468437195,0.43212029337882996,0.8700000047683716,C31D21
17,0.38229018449783325,0.9327777624130249,0.42259159684181213,0.8849999904632568,C31D21
18,0.38281500339508057,0.9322222471237183,0.42177215218544006,0.8849999904632568,C31D21
19,0.3782304525375366,0.9372222423553467,0.41996800899505615,0.8849999904632568,C31D21
