index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4973668158054352,0.8172222375869751,0.4881046712398529,0.8149999976158142,C12D32
1,0.4894976019859314,0.8199999928474426,0.47934243083000183,0.824999988079071,C12D32
2,0.49404406547546387,0.8144444227218628,0.485971599817276,0.8199999928474426,C12D32
3,0.483960896730423,0.8244444727897644,0.47219979763031006,0.8450000286102295,C12D32
4,0.48272860050201416,0.8288888931274414,0.49523666501045227,0.8199999928474426,C12D32
5,0.49083212018013,0.824999988079071,0.4973946511745453,0.824999988079071,C12D32
6,0.4793078899383545,0.8377777934074402,0.47204846143722534,0.8399999737739563,C12D32
7,0.47195732593536377,0.8450000286102295,0.48554378747940063,0.8299999833106995,C12D32
8,0.4797650873661041,0.8327777981758118,0.47237637639045715,0.8399999737739563,C12D32
9,0.4667002260684967,0.8483333587646484,0.4812874495983124,0.8299999833106995,C12D32
10,0.4653811454772949,0.8516666889190674,0.4830152988433838,0.8199999928474426,C12D32
11,0.4614174962043762,0.851111114025116,0.4831651449203491,0.824999988079071,C12D32
12,0.4727550446987152,0.8405555486679077,0.525422990322113,0.7799999713897705,C12D32
13,0.45698410272598267,0.8638888597488403,0.48023518919944763,0.8349999785423279,C12D32
14,0.4561917781829834,0.8600000143051147,0.4697425961494446,0.8500000238418579,C12D32
15,0.45480141043663025,0.8594444394111633,0.47313979268074036,0.8399999737739563,C12D32
16,0.4527563750743866,0.8650000095367432,0.4846469759941101,0.8199999928474426,C12D32
17,0.45245033502578735,0.8644444346427917,0.5158690214157104,0.7900000214576721,C12D32
18,0.45330891013145447,0.8588888645172119,0.47591471672058105,0.8349999785423279,C12D32
19,0.4524892270565033,0.8627777695655823,0.47500497102737427,0.8399999737739563,C12D32
