index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.378907710313797,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
1,0.37888529896736145,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
2,0.3791824281215668,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
3,0.37897348403930664,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
4,0.37865063548088074,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
5,0.3786444664001465,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
6,0.3788968622684479,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
7,0.378810316324234,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
8,0.3788837790489197,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
9,0.3788071572780609,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
10,0.37843120098114014,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
11,0.37875282764434814,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
12,0.37873315811157227,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
13,0.37811559438705444,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
14,0.37875211238861084,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
15,0.3787568211555481,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
16,0.3787194788455963,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
17,0.37855252623558044,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
18,0.37908729910850525,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
19,0.3788462281227112,0.9355555772781372,0.38326165080070496,0.9300000071525574,C12D32
