index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4707990884780884,0.8327777981758118,0.4441281259059906,0.8500000238418579,C21D11
1,0.4792047441005707,0.8272222280502319,0.4316915273666382,0.8949999809265137,C21D11
2,0.4691799581050873,0.8361111283302307,0.4289635419845581,0.8849999904632568,C21D11
3,0.46623626351356506,0.8361111283302307,0.42929527163505554,0.8849999904632568,C21D11
4,0.4673783779144287,0.8344444632530212,0.43267109990119934,0.8799999952316284,C21D11
5,0.46247196197509766,0.8438888788223267,0.4438214600086212,0.8600000143051147,C21D11
6,0.46500423550605774,0.8399999737739563,0.4447077512741089,0.8550000190734863,C21D11
7,0.4605204463005066,0.8483333587646484,0.45535191893577576,0.8550000190734863,C21D11
8,0.47385522723197937,0.8288888931274414,0.4504927396774292,0.8550000190734863,C21D11
9,0.46148818731307983,0.8455555438995361,0.4375346899032593,0.8799999952316284,C21D11
10,0.4621804356575012,0.8411111235618591,0.45496249198913574,0.8600000143051147,C21D11
11,0.4640921950340271,0.8388888835906982,0.4404175281524658,0.8700000047683716,C21D11
12,0.4619807302951813,0.8416666388511658,0.4327872097492218,0.875,C21D11
13,0.45938241481781006,0.8461111187934875,0.4377373456954956,0.8799999952316284,C21D11
14,0.46010062098503113,0.8444444537162781,0.4407234191894531,0.875,C21D11
15,0.4650460183620453,0.8405555486679077,0.43837741017341614,0.8700000047683716,C21D11
16,0.4553699791431427,0.8550000190734863,0.45138826966285706,0.8600000143051147,C21D11
17,0.4551108777523041,0.8538888692855835,0.4351552724838257,0.8700000047683716,C21D11
18,0.4567325711250305,0.8472222089767456,0.44427815079689026,0.8650000095367432,C21D11
19,0.45448336005210876,0.8561111092567444,0.4312697649002075,0.8799999952316284,C21D11
