index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48215556144714355,0.8311111330986023,0.5282458662986755,0.7850000262260437,C12D11
1,0.48215556144714355,0.8311111330986023,0.528245747089386,0.7850000262260437,C12D11
2,0.482155442237854,0.8311111330986023,0.5282458662986755,0.7850000262260437,C12D11
3,0.482155442237854,0.8311111330986023,0.5282459259033203,0.7850000262260437,C12D11
4,0.482155442237854,0.8311111330986023,0.5282459259033203,0.7850000262260437,C12D11
5,0.4821555018424988,0.8311111330986023,0.5282459855079651,0.7850000262260437,C12D11
6,0.48215535283088684,0.8311111330986023,0.5282459855079651,0.7850000262260437,C12D11
7,0.482155442237854,0.8311111330986023,0.5282459855079651,0.7850000262260437,C12D11
8,0.4821554124355316,0.8311111330986023,0.5282461047172546,0.7850000262260437,C12D11
9,0.48215532302856445,0.8311111330986023,0.5282461047172546,0.7850000262260437,C12D11
10,0.48215535283088684,0.8311111330986023,0.5282461047172546,0.7850000262260437,C12D11
11,0.48215529322624207,0.8311111330986023,0.5282461643218994,0.7850000262260437,C12D11
12,0.4821552336215973,0.8311111330986023,0.5282461643218994,0.7850000262260437,C12D11
13,0.4821552634239197,0.8311111330986023,0.5282461643218994,0.7850000262260437,C12D11
14,0.4821551442146301,0.8311111330986023,0.5282462239265442,0.7850000262260437,C12D11
15,0.4821551740169525,0.8311111330986023,0.5282463431358337,0.7850000262260437,C12D11
16,0.4821552336215973,0.8311111330986023,0.528246283531189,0.7850000262260437,C12D11
17,0.4821551740169525,0.8311111330986023,0.5282463431358337,0.7850000262260437,C12D11
18,0.4821551442146301,0.8311111330986023,0.5282464027404785,0.7850000262260437,C12D11
19,0.4821551740169525,0.8311111330986023,0.5282464027404785,0.7850000262260437,C12D11
