index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47718045115470886,0.8361111283302307,0.4883078634738922,0.824999988079071,C12D31
1,0.47718000411987305,0.8361111283302307,0.4883071184158325,0.824999988079071,C12D31
2,0.47717946767807007,0.8361111283302307,0.4883064031600952,0.824999988079071,C12D31
3,0.47717902064323425,0.8361111283302307,0.4883056581020355,0.824999988079071,C12D31
4,0.47717851400375366,0.8361111283302307,0.4883049726486206,0.824999988079071,C12D31
5,0.47717800736427307,0.8361111283302307,0.4883042871952057,0.824999988079071,C12D31
6,0.47717759013175964,0.8361111283302307,0.48830369114875793,0.824999988079071,C12D31
7,0.4771772623062134,0.8361111283302307,0.488303005695343,0.824999988079071,C12D31
8,0.4771767854690552,0.8361111283302307,0.48830240964889526,0.824999988079071,C12D31
9,0.477176308631897,0.8361111283302307,0.4883018136024475,0.824999988079071,C12D31
10,0.47717610001564026,0.8361111283302307,0.48830118775367737,0.824999988079071,C12D31
11,0.4771755337715149,0.8361111283302307,0.4883006811141968,0.824999988079071,C12D31
12,0.4771752655506134,0.8361111283302307,0.488300085067749,0.824999988079071,C12D31
13,0.4771748483181,0.8361111283302307,0.48829954862594604,0.824999988079071,C12D31
14,0.4771745204925537,0.8361111283302307,0.48829907178878784,0.824999988079071,C12D31
15,0.47717422246932983,0.8361111283302307,0.48829856514930725,0.824999988079071,C12D31
16,0.4771738350391388,0.8361111283302307,0.4882980287075043,0.824999988079071,C12D31
17,0.4771735370159149,0.8361111283302307,0.48829758167266846,0.824999988079071,C12D31
18,0.4771731197834015,0.8361111283302307,0.48829710483551025,0.824999988079071,C12D31
19,0.47717294096946716,0.8361111283302307,0.48829662799835205,0.824999988079071,C12D31
