index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5906543731689453,0.7072222232818604,0.6349772810935974,0.6549999713897705,C21D21
1,0.5935851335525513,0.7066666483879089,0.6049838066101074,0.6899999976158142,C21D21
2,0.6064300537109375,0.6961110830307007,0.623422384262085,0.6700000166893005,C21D21
3,0.6008328199386597,0.698888897895813,0.5876864194869995,0.699999988079071,C21D21
4,0.590129554271698,0.7161111235618591,0.6526966094970703,0.6050000190734863,C21D21
5,0.5950629115104675,0.7122222185134888,0.5963403582572937,0.7099999785423279,C21D21
6,0.5966286063194275,0.7038888931274414,0.633345365524292,0.6449999809265137,C21D21
7,0.5964474678039551,0.7044444680213928,0.5842469930648804,0.6949999928474426,C21D21
8,0.6017671823501587,0.6938889026641846,0.5831854939460754,0.699999988079071,C21D21
9,0.5979791879653931,0.6972222328186035,0.5787946581840515,0.7250000238418579,C21D21
10,0.6015286445617676,0.6966666579246521,0.607291042804718,0.699999988079071,C21D21
11,0.5863156318664551,0.7188888788223267,0.5700671076774597,0.7599999904632568,C21D21
12,0.597259521484375,0.7022222280502319,0.6011448502540588,0.699999988079071,C21D21
13,0.5807878375053406,0.727222204208374,0.5763723254203796,0.7250000238418579,C21D21
14,0.5960232615470886,0.6994444727897644,0.5899668335914612,0.7049999833106995,C21D21
15,0.5803729891777039,0.7161111235618591,0.5929582715034485,0.7099999785423279,C21D21
16,0.5906611680984497,0.7061111330986023,0.5684998035430908,0.75,C21D21
17,0.5860347747802734,0.7127777934074402,0.5970373749732971,0.7099999785423279,C21D21
18,0.5872758030891418,0.7172222137451172,0.596919596195221,0.7049999833106995,C21D21
19,0.5817056894302368,0.7155555486679077,0.601714015007019,0.7149999737739563,C21D21
