index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47073957324028015,0.8500000238418579,0.4843340218067169,0.8299999833106995,C32D22
1,0.470551460981369,0.8505555391311646,0.48409131169319153,0.8299999833106995,C32D22
2,0.4698529839515686,0.8505555391311646,0.4839247465133667,0.8299999833106995,C32D22
3,0.469930499792099,0.8500000238418579,0.48383790254592896,0.8299999833106995,C32D22
4,0.46826088428497314,0.851111114025116,0.4837409257888794,0.8299999833106995,C32D22
5,0.4667988419532776,0.8505555391311646,0.4836374521255493,0.8299999833106995,C32D22
6,0.4698128402233124,0.8505555391311646,0.4835638403892517,0.8299999833106995,C32D22
7,0.46773362159729004,0.8505555391311646,0.48351964354515076,0.8299999833106995,C32D22
8,0.4660220146179199,0.8505555391311646,0.4834742248058319,0.8299999833106995,C32D22
9,0.46885785460472107,0.8505555391311646,0.4834426939487457,0.8299999833106995,C32D22
10,0.4660453200340271,0.8505555391311646,0.48340949416160583,0.8299999833106995,C32D22
11,0.4669671654701233,0.8505555391311646,0.4833837151527405,0.8299999833106995,C32D22
12,0.46597403287887573,0.8500000238418579,0.48336753249168396,0.8299999833106995,C32D22
13,0.4673292636871338,0.8500000238418579,0.48334944248199463,0.8299999833106995,C32D22
14,0.4650328457355499,0.8505555391311646,0.4833328127861023,0.8299999833106995,C32D22
15,0.46719008684158325,0.8500000238418579,0.48332512378692627,0.8299999833106995,C32D22
16,0.46718087792396545,0.8505555391311646,0.48331448435783386,0.8299999833106995,C32D22
17,0.4658944606781006,0.8505555391311646,0.48330798745155334,0.8299999833106995,C32D22
18,0.4664064943790436,0.8505555391311646,0.4833013117313385,0.8299999833106995,C32D22
19,0.46573665738105774,0.8505555391311646,0.4832944869995117,0.8299999833106995,C32D22
