index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4761739671230316,0.82833331823349,0.4304002523422241,0.8899999856948853,C21D31
1,0.4759780466556549,0.8288888931274414,0.41410353779792786,0.9100000262260437,C21D31
2,0.4615640342235565,0.8483333587646484,0.43344277143478394,0.8849999904632568,C21D31
3,0.46875372529029846,0.8344444632530212,0.4227774441242218,0.8999999761581421,C21D31
4,0.4634527266025543,0.8427777886390686,0.429607629776001,0.8799999952316284,C21D31
5,0.4571341574192047,0.8527777791023254,0.43745166063308716,0.875,C21D31
6,0.4643886685371399,0.8416666388511658,0.4197332262992859,0.9150000214576721,C21D31
7,0.46288102865219116,0.8444444537162781,0.4574034512042999,0.8500000238418579,C21D31
8,0.46736693382263184,0.8399999737739563,0.4193383753299713,0.9049999713897705,C21D31
9,0.4659915268421173,0.8416666388511658,0.41762450337409973,0.9150000214576721,C21D31
10,0.4669972360134125,0.8377777934074402,0.4308953881263733,0.8899999856948853,C21D31
11,0.46279022097587585,0.8383333086967468,0.4241488575935364,0.8949999809265137,C21D31
12,0.4591044485569,0.8494444489479065,0.4184417724609375,0.9150000214576721,C21D31
13,0.4674225449562073,0.8388888835906982,0.4244862496852875,0.8999999761581421,C21D31
14,0.4591529965400696,0.8483333587646484,0.4273511469364166,0.8849999904632568,C21D31
15,0.45915189385414124,0.8516666889190674,0.45042675733566284,0.8650000095367432,C21D31
16,0.4675840139389038,0.8355555534362793,0.4623045325279236,0.8500000238418579,C21D31
17,0.4604697525501251,0.8433333039283752,0.44192400574684143,0.8700000047683716,C21D31
18,0.4599055051803589,0.8494444489479065,0.41739773750305176,0.9049999713897705,C21D31
19,0.45874226093292236,0.8488888740539551,0.4228951930999756,0.8949999809265137,C21D31
