index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4439622461795807,0.8700000047683716,0.44813254475593567,0.8650000095367432,C31D32
1,0.43555983901023865,0.8761110901832581,0.44776099920272827,0.8600000143051147,C31D32
2,0.45405519008636475,0.8577777743339539,0.44708719849586487,0.8650000095367432,C31D32
3,0.44000813364982605,0.8711110949516296,0.4159916043281555,0.8999999761581421,C31D32
4,0.43224844336509705,0.8799999952316284,0.4317271113395691,0.8799999952316284,C31D32
5,0.4366348385810852,0.8755555748939514,0.4231038987636566,0.8849999904632568,C31D32
6,0.4454474151134491,0.8666666746139526,0.4300083518028259,0.8849999904632568,C31D32
7,0.4177529811859131,0.8983333110809326,0.4441987872123718,0.8700000047683716,C31D32
8,0.4242940843105316,0.8899999856948853,0.4272286295890808,0.8849999904632568,C31D32
9,0.4165078401565552,0.8933333158493042,0.43958911299705505,0.8700000047683716,C31D32
10,0.4174026846885681,0.8966666460037231,0.428669273853302,0.8799999952316284,C31D32
11,0.4155062139034271,0.8966666460037231,0.47670626640319824,0.8349999785423279,C31D32
12,0.4063698649406433,0.9055555462837219,0.4398902654647827,0.8600000143051147,C31D32
13,0.4024192988872528,0.9105555415153503,0.4239533245563507,0.8849999904632568,C31D32
14,0.4032612144947052,0.9133333563804626,0.4354829788208008,0.875,C31D32
15,0.40686407685279846,0.9061111211776733,0.4307405948638916,0.8799999952316284,C31D32
16,0.39545708894729614,0.9194444417953491,0.43566757440567017,0.875,C31D32
17,0.3951822519302368,0.9194444417953491,0.4307033121585846,0.8849999904632568,C31D32
18,0.3966366648674011,0.9172222018241882,0.4712398648262024,0.8349999785423279,C31D32
19,0.3958023190498352,0.9172222018241882,0.42870593070983887,0.8849999904632568,C31D32
