index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6932167410850525,0.5166666507720947,0.6925103664398193,0.5400000214576721,C31D31
1,0.692536473274231,0.5344444513320923,0.6920688152313232,0.5299999713897705,C31D31
2,0.692074179649353,0.5311111211776733,0.6916282176971436,0.5299999713897705,C31D31
3,0.6917614340782166,0.5299999713897705,0.6913092136383057,0.5299999713897705,C31D31
4,0.6913962960243225,0.5299999713897705,0.6909795999526978,0.5299999713897705,C31D31
5,0.6910858750343323,0.5299999713897705,0.6906155347824097,0.5299999713897705,C31D31
6,0.6908308267593384,0.5299999713897705,0.6903476715087891,0.5299999713897705,C31D31
7,0.690548300743103,0.5299999713897705,0.6900339722633362,0.5299999713897705,C31D31
8,0.6902430653572083,0.5299999713897705,0.6897929310798645,0.5299999713897705,C31D31
9,0.6900016069412231,0.5299999713897705,0.6894943118095398,0.5299999713897705,C31D31
10,0.68973708152771,0.5299999713897705,0.6892369985580444,0.5299999713897705,C31D31
11,0.689343273639679,0.5299999713897705,0.6890060305595398,0.5299999713897705,C31D31
12,0.6891779899597168,0.5299999713897705,0.6885867118835449,0.5299999713897705,C31D31
13,0.6887756586074829,0.5299999713897705,0.688215434551239,0.5299999713897705,C31D31
14,0.6884215474128723,0.5299999713897705,0.6877838969230652,0.5299999713897705,C31D31
15,0.6879847645759583,0.5299999713897705,0.6873447895050049,0.5299999713897705,C31D31
16,0.6875644326210022,0.5299999713897705,0.6868119835853577,0.5299999713897705,C31D31
17,0.6868715286254883,0.5311111211776733,0.6862798929214478,0.5299999713897705,C31D31
18,0.6865283250808716,0.5311111211776733,0.6857169270515442,0.5450000166893005,C31D31
19,0.6858336329460144,0.554444432258606,0.6848087310791016,0.5299999713897705,C31D31
