index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47291216254234314,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
1,0.47264716029167175,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
2,0.4727437198162079,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
3,0.4726015329360962,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
4,0.47289133071899414,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
5,0.4727971851825714,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
6,0.47242259979248047,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
7,0.47296038269996643,0.8399999737739563,0.4932616353034973,0.8199999928474426,C12D21
8,0.4728700518608093,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
9,0.47241875529289246,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
10,0.47286397218704224,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
11,0.4728233814239502,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
12,0.4732031226158142,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
13,0.4729260504245758,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
14,0.4729001522064209,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
15,0.47278228402137756,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
16,0.4730510711669922,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
17,0.4728105068206787,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
18,0.4728648066520691,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
19,0.47232598066329956,0.8405555486679077,0.4932616353034973,0.8199999928474426,C12D21
