index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6868113279342651,0.5533333420753479,0.6821717619895935,0.5299999713897705,C32D32
1,0.6874135136604309,0.5400000214576721,0.6817417740821838,0.5299999713897705,C32D32
2,0.6836494207382202,0.5483333468437195,0.679811418056488,0.5299999713897705,C32D32
3,0.6856291890144348,0.5488888621330261,0.6800574660301208,0.5350000262260437,C32D32
4,0.6851551532745361,0.5433333516120911,0.6796548366546631,0.6349999904632568,C32D32
5,0.6841263175010681,0.5538889169692993,0.6779533624649048,0.6349999904632568,C32D32
6,0.6816760897636414,0.5566666722297668,0.6746888756752014,0.6100000143051147,C32D32
7,0.6837232708930969,0.5616666674613953,0.6744016408920288,0.5950000286102295,C32D32
8,0.6786694526672363,0.5972222089767456,0.6707250475883484,0.625,C32D32
9,0.6782256960868835,0.5733333230018616,0.6679137945175171,0.6650000214576721,C32D32
10,0.6776079535484314,0.5677777528762817,0.6666300296783447,0.6800000071525574,C32D32
11,0.6778058409690857,0.5761111378669739,0.6628122925758362,0.6949999928474426,C32D32
12,0.6738277077674866,0.5794444680213928,0.6602818965911865,0.6850000023841858,C32D32
13,0.6760746836662292,0.5938888788223267,0.6584231853485107,0.675000011920929,C32D32
14,0.6719483137130737,0.5827777981758118,0.6586892604827881,0.7300000190734863,C32D32
15,0.6711335778236389,0.5855555534362793,0.6538446545600891,0.7350000143051147,C32D32
16,0.6694745421409607,0.6033333539962769,0.6481054425239563,0.6850000023841858,C32D32
17,0.6632113456726074,0.6100000143051147,0.6474763751029968,0.7450000047683716,C32D32
18,0.6626618504524231,0.6050000190734863,0.6407991051673889,0.6800000071525574,C32D32
19,0.6609699130058289,0.6100000143051147,0.637607216835022,0.6949999928474426,C32D32
