index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47475072741508484,0.9372222423553467,0.4254133999347687,0.8999999761581421,C12D31
1,0.3745409846305847,0.9461110830307007,0.4163214862346649,0.8999999761581421,C12D31
2,0.36977535486221313,0.9461110830307007,0.4147952198982239,0.8999999761581421,C12D31
3,0.3686234652996063,0.9461110830307007,0.41423851251602173,0.8999999761581421,C12D31
4,0.36813798546791077,0.9461110830307007,0.4139634966850281,0.8999999761581421,C12D31
5,0.3678790330886841,0.9461110830307007,0.4138029217720032,0.8999999761581421,C12D31
6,0.3677205741405487,0.9461110830307007,0.41369879245758057,0.8999999761581421,C12D31
7,0.3676148056983948,0.9461110830307007,0.4136265218257904,0.8999999761581421,C12D31
8,0.36753973364830017,0.9461110830307007,0.4135737121105194,0.8999999761581421,C12D31
9,0.36748427152633667,0.9461110830307007,0.41353362798690796,0.8999999761581421,C12D31
10,0.36744144558906555,0.9461110830307007,0.41350218653678894,0.8999999761581421,C12D31
11,0.36740779876708984,0.9461110830307007,0.4134770333766937,0.8999999761581421,C12D31
12,0.3673804998397827,0.9461110830307007,0.41345635056495667,0.8999999761581421,C12D31
13,0.3673582077026367,0.9461110830307007,0.41343915462493896,0.8999999761581421,C12D31
14,0.36733943223953247,0.9461110830307007,0.41342464089393616,0.8999999761581421,C12D31
15,0.3673235774040222,0.9461110830307007,0.4134122431278229,0.8999999761581421,C12D31
16,0.3673100471496582,0.9461110830307007,0.4134014844894409,0.8999999761581421,C12D31
17,0.3672981560230255,0.9461110830307007,0.41339218616485596,0.8999999761581421,C12D31
18,0.3672880530357361,0.9461110830307007,0.41338393092155457,0.8999999761581421,C12D31
19,0.3672790229320526,0.9461110830307007,0.41337668895721436,0.8999999761581421,C12D31
