index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.5518143773078918,0.7494444251060486,0.5646021366119385,0.7200000286102295,C22D31
1,0.5537465810775757,0.7477777600288391,0.5545751452445984,0.7599999904632568,C22D31
2,0.5494730472564697,0.7472222447395325,0.5525506138801575,0.7799999713897705,C22D31
3,0.5544009804725647,0.7511110901832581,0.5577132701873779,0.7250000238418579,C22D31
4,0.5468103289604187,0.7511110901832581,0.5613028407096863,0.7149999737739563,C22D31
5,0.5496925711631775,0.7555555701255798,0.5511942505836487,0.75,C22D31
6,0.5449897646903992,0.7477777600288391,0.5495834946632385,0.7450000047683716,C22D31
7,0.5397155284881592,0.7649999856948853,0.552488386631012,0.7549999952316284,C22D31
8,0.5462704300880432,0.7633333206176758,0.5465978980064392,0.7649999856948853,C22D31
9,0.5360832214355469,0.7666666507720947,0.5509598255157471,0.7300000190734863,C22D31
10,0.5397303700447083,0.7605555653572083,0.5478953719139099,0.7350000143051147,C22D31
11,0.5359920859336853,0.7699999809265137,0.5448477864265442,0.7549999952316284,C22D31
12,0.5383132100105286,0.7583333253860474,0.5455614328384399,0.7450000047683716,C22D31
13,0.5322743058204651,0.7655555605888367,0.5456787943840027,0.7599999904632568,C22D31
14,0.5331577062606812,0.7705555558204651,0.5470033884048462,0.75,C22D31
15,0.5347625613212585,0.7627778053283691,0.5409861207008362,0.7549999952316284,C22D31
16,0.5351149439811707,0.7699999809265137,0.5414742231369019,0.7649999856948853,C22D31
17,0.5253282785415649,0.7761111259460449,0.5353552103042603,0.7799999713897705,C22D31
18,0.5305395722389221,0.7716666460037231,0.538102388381958,0.75,C22D31
19,0.531550407409668,0.7766666412353516,0.5342134237289429,0.7749999761581421,C22D31
