index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48911282420158386,0.8188889026641846,0.42845794558525085,0.8849999904632568,C21D31
1,0.4876798987388611,0.8122222423553467,0.43047088384628296,0.8999999761581421,C21D31
2,0.48726144433021545,0.8227777481079102,0.4307659864425659,0.8700000047683716,C21D31
3,0.4929758310317993,0.8138889074325562,0.43548470735549927,0.8799999952316284,C21D31
4,0.48985835909843445,0.8133333325386047,0.43223288655281067,0.8799999952316284,C21D31
5,0.4966520667076111,0.8105555772781372,0.43503788113594055,0.8799999952316284,C21D31
6,0.4963029623031616,0.8027777671813965,0.43262115120887756,0.8899999856948853,C21D31
7,0.4843451976776123,0.8199999928474426,0.43951141834259033,0.8650000095367432,C21D31
8,0.4813133776187897,0.8255555629730225,0.42955973744392395,0.8849999904632568,C21D31
9,0.4785182476043701,0.824999988079071,0.4450874328613281,0.8600000143051147,C21D31
10,0.48627302050590515,0.8199999928474426,0.4326433837413788,0.8949999809265137,C21D31
11,0.4833354353904724,0.8222222328186035,0.4469199478626251,0.8700000047683716,C21D31
12,0.47382256388664246,0.8305555582046509,0.43484896421432495,0.8799999952316284,C21D31
13,0.488333135843277,0.8155555725097656,0.43123072385787964,0.8949999809265137,C21D31
14,0.4807013273239136,0.8277778029441833,0.4334889352321625,0.8700000047683716,C21D31
15,0.48639872670173645,0.8199999928474426,0.43193817138671875,0.8849999904632568,C21D31
16,0.4820137321949005,0.8211110830307007,0.4344840943813324,0.8799999952316284,C21D31
17,0.48235854506492615,0.8183333277702332,0.4437820315361023,0.8650000095367432,C21D31
18,0.4851037859916687,0.8161110877990723,0.4441066086292267,0.875,C21D31
19,0.47448307275772095,0.8327777981758118,0.4415351450443268,0.8600000143051147,C21D31
