index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47366657853126526,0.8422222137451172,0.4893113076686859,0.8199999928474426,C31D32
1,0.47641071677207947,0.8372222185134888,0.476404070854187,0.824999988079071,C31D32
2,0.46801862120628357,0.8472222089767456,0.4699943959712982,0.8399999737739563,C31D32
3,0.461489737033844,0.8544444441795349,0.4865685701370239,0.8149999976158142,C31D32
4,0.4574919044971466,0.8533333539962769,0.4586515724658966,0.8550000190734863,C31D32
5,0.4534115791320801,0.8588888645172119,0.4683777987957001,0.8399999737739563,C31D32
6,0.4524047374725342,0.8616666793823242,0.46749210357666016,0.8450000286102295,C31D32
7,0.45134437084198,0.8622221946716309,0.46767136454582214,0.8399999737739563,C31D32
8,0.44436636567115784,0.8700000047683716,0.4702995717525482,0.8349999785423279,C31D32
9,0.44835972785949707,0.8666666746139526,0.47464972734451294,0.8299999833106995,C31D32
10,0.4425365924835205,0.8738889098167419,0.46171265840530396,0.8550000190734863,C31D32
11,0.4373198449611664,0.8799999952316284,0.47751668095588684,0.824999988079071,C31D32
12,0.4391125440597534,0.8744444251060486,0.47067034244537354,0.8399999737739563,C31D32
13,0.43478354811668396,0.879444420337677,0.5202546715736389,0.7900000214576721,C31D32
14,0.4361514151096344,0.8811110854148865,0.4773213565349579,0.8299999833106995,C31D32
15,0.42794162034988403,0.8872222304344177,0.47716566920280457,0.8299999833106995,C31D32
16,0.41296863555908203,0.9027777910232544,0.4703516364097595,0.8399999737739563,C31D32
17,0.4243760406970978,0.8916666507720947,0.4845598638057709,0.8199999928474426,C31D32
18,0.42493361234664917,0.8899999856948853,0.4737035632133484,0.8349999785423279,C31D32
19,0.4210509657859802,0.894444465637207,0.4740694463253021,0.8349999785423279,C31D32
