index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.48996275663375854,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
1,0.4900386929512024,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
2,0.4899439811706543,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
3,0.4900202751159668,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
4,0.4899052381515503,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
5,0.4902470111846924,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
6,0.49019649624824524,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
7,0.4899601638317108,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
8,0.48999515175819397,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
9,0.48999646306037903,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
10,0.49018988013267517,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
11,0.48990917205810547,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
12,0.49016425013542175,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
13,0.49019715189933777,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
14,0.4901297092437744,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
15,0.490431547164917,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
16,0.4902418255805969,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
17,0.4900701940059662,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
18,0.49022379517555237,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
19,0.4902523159980774,0.8233333230018616,0.5032616257667542,0.8100000023841858,C21D22
