index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47880250215530396,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
1,0.4791708290576935,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
2,0.47904855012893677,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
3,0.47874894738197327,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
4,0.47940853238105774,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
5,0.4786963164806366,0.8349999785423279,0.45326167345046997,0.8600000143051147,C32D22
6,0.47873571515083313,0.8355555534362793,0.45326173305511475,0.8600000143051147,C32D22
7,0.4785197675228119,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
8,0.4783271849155426,0.8355555534362793,0.45326173305511475,0.8600000143051147,C32D22
9,0.47924134135246277,0.8355555534362793,0.45326173305511475,0.8600000143051147,C32D22
10,0.47896409034729004,0.8355555534362793,0.45326173305511475,0.8600000143051147,C32D22
11,0.4787374436855316,0.8355555534362793,0.4532616436481476,0.8600000143051147,C32D22
12,0.4792287051677704,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
13,0.4787493646144867,0.8349999785423279,0.45326167345046997,0.8600000143051147,C32D22
14,0.4781031012535095,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
15,0.47915300726890564,0.8355555534362793,0.45326167345046997,0.8600000143051147,C32D22
16,0.4787784814834595,0.8355555534362793,0.4532616436481476,0.8600000143051147,C32D22
17,0.47904065251350403,0.8355555534362793,0.4532616436481476,0.8600000143051147,C32D22
18,0.47828930616378784,0.8355555534362793,0.4532616436481476,0.8600000143051147,C32D22
19,0.4785860478878021,0.8355555534362793,0.4532616436481476,0.8600000143051147,C32D22
