index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.47829964756965637,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
1,0.4789977967739105,0.8344444632530212,0.49326157569885254,0.8199999928474426,C21D32
2,0.47835350036621094,0.8355555534362793,0.49326157569885254,0.8199999928474426,C21D32
3,0.4787861704826355,0.8344444632530212,0.49326157569885254,0.8199999928474426,C21D32
4,0.4790845811367035,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
5,0.47809743881225586,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
6,0.4791854918003082,0.8338888883590698,0.49326157569885254,0.8199999928474426,C21D32
7,0.478405624628067,0.8344444632530212,0.49326157569885254,0.8199999928474426,C21D32
8,0.47818723320961,0.8355555534362793,0.49326157569885254,0.8199999928474426,C21D32
9,0.4785820245742798,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
10,0.4785171151161194,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
11,0.4793771505355835,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
12,0.47882646322250366,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
13,0.4784961938858032,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
14,0.4785154163837433,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
15,0.47974148392677307,0.8338888883590698,0.49326157569885254,0.8199999928474426,C21D32
16,0.47871118783950806,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
17,0.4788892865180969,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
18,0.4785146713256836,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
19,0.4786125421524048,0.8349999785423279,0.49326157569885254,0.8199999928474426,C21D32
