index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.4726942479610443,0.8405555486679077,0.49340125918388367,0.8199999928474426,C21D11
1,0.4727005958557129,0.8405555486679077,0.4934011697769165,0.8199999928474426,C21D11
2,0.4726969599723816,0.8405555486679077,0.4934011697769165,0.8199999928474426,C21D11
3,0.47269511222839355,0.8405555486679077,0.49340134859085083,0.8199999928474426,C21D11
4,0.47270432114601135,0.8405555486679077,0.4934011399745941,0.8199999928474426,C21D11
5,0.47268548607826233,0.8405555486679077,0.49340152740478516,0.8199999928474426,C21D11
6,0.47269168496131897,0.8405555486679077,0.4934017062187195,0.8199999928474426,C21D11
7,0.4726828932762146,0.8405555486679077,0.4934020936489105,0.8199999928474426,C21D11
8,0.47269904613494873,0.8405555486679077,0.49340206384658813,0.8199999928474426,C21D11
9,0.472697377204895,0.8405555486679077,0.49340206384658813,0.8199999928474426,C21D11
10,0.4726890027523041,0.8405555486679077,0.49340230226516724,0.8199999928474426,C21D11
11,0.47268882393836975,0.8405555486679077,0.4934025704860687,0.8199999928474426,C21D11
12,0.47269177436828613,0.8405555486679077,0.4934026300907135,0.8199999928474426,C21D11
13,0.47270211577415466,0.8405555486679077,0.4934024512767792,0.8199999928474426,C21D11
14,0.47268906235694885,0.8405555486679077,0.49340271949768066,0.8199999928474426,C21D11
15,0.4726885259151459,0.8405555486679077,0.493402898311615,0.8199999928474426,C21D11
16,0.4726884663105011,0.8405555486679077,0.49340301752090454,0.8199999928474426,C21D11
17,0.4726749062538147,0.8405555486679077,0.49340367317199707,0.8199999928474426,C21D11
18,0.4726882576942444,0.8405555486679077,0.49340400099754333,0.8199999928474426,C21D11
19,0.4726804196834564,0.8405555486679077,0.4934042990207672,0.8199999928474426,C21D11
