index,loss,categorical_accuracy,val_loss,val_categorical_accuracy,model
0,0.6928505301475525,0.5016666650772095,0.6917601227760315,0.5299999713897705,C31D32
1,0.6916362643241882,0.5316666960716248,0.6908373236656189,0.5299999713897705,C31D32
2,0.6910775303840637,0.5344444513320923,0.6906800270080566,0.5299999713897705,C31D32
3,0.6917800307273865,0.5333333611488342,0.6901577115058899,0.5299999713897705,C31D32
4,0.6896200776100159,0.5422222018241882,0.689453661441803,0.5299999713897705,C31D32
5,0.6883883476257324,0.5472221970558167,0.6883723735809326,0.5299999713897705,C31D32
6,0.688714325428009,0.5438888669013977,0.68761146068573,0.5299999713897705,C31D32
7,0.6893962025642395,0.5344444513320923,0.6868746876716614,0.5299999713897705,C31D32
8,0.6883285045623779,0.5422222018241882,0.6858458518981934,0.5299999713897705,C31D32
9,0.6882531642913818,0.5472221970558167,0.6844823956489563,0.5299999713897705,C31D32
10,0.685894250869751,0.551111102104187,0.6829289197921753,0.5299999713897705,C31D32
11,0.6872618198394775,0.5494444370269775,0.6818410754203796,0.5299999713897705,C31D32
12,0.6870774626731873,0.5372222065925598,0.681547999382019,0.5299999713897705,C31D32
13,0.6865942478179932,0.5527777671813965,0.6811830997467041,0.5299999713897705,C31D32
14,0.6829870343208313,0.5627777576446533,0.6769853830337524,0.5400000214576721,C31D32
15,0.6842047572135925,0.5577777624130249,0.6776254177093506,0.5299999713897705,C31D32
16,0.6821218729019165,0.5688889026641846,0.6750519275665283,0.550000011920929,C31D32
17,0.6805234551429749,0.5794444680213928,0.6737858057022095,0.5450000166893005,C31D32
18,0.6796714663505554,0.5788888931274414,0.6711856126785278,0.5799999833106995,C31D32
19,0.6766404509544373,0.5883333086967468,0.6689425110816956,0.5849999785423279,C31D32
